# command_history: vectorstats tmpsubjects.txt tmpdesign.csv tmpcontrast.csv tmpout -ftests tmpftests.csv -force  (version=3.0_RC3-1423-g5bd25161)
2.37165517535523 2.5196294360459 0.308272793911323 -0.198740857273347 0.00166320645629363
2.66436555689737 -2.30778897608346 0.322587136075083 0.140637673506407 0.143521062378526
-0.16187770538837 -0.245279819560967 -0.0410116008677966 0.0132113539583165 -0.225160959017952
